CCC1CC2CC(O)C(C)CC(C3=CC4=C5C(=O)N6C7=C6C5=C4C(=C3)S7)C12,-14.775012216751527
C=CSC(=CC1=CC=C(Cl)C=C(C=CCC)C(C)(O)C(C)N1C1=C2N(C(=O)C23CC3)C2=C(O2)C(Cl)=C1)CN,-11.366774821845466
CC1CC2C3C4C5=NN(C6=CC=C6[SH]5CCN2C2CCC4C32C)C(CC(C)(C)N)CCOC1C,-35.566494579338
CC1=CC2=CC3=C4C(=CC=C4C(C)C4NC5C(Cl)=CC=C1OCCC(=O)N5CC(C3)C4=O)C=C2,-51.593937458725804
CN=C1C=C(Cl)C2=NOCC3CCN(C(=O)C3C3=NN(C=C3C)C(=O)N1)C2C,-32.857151384167324
CSC1=CC=C2C3=C4C=C1C(=O)N1CC(=O)N(C)C(=O)N(C)CC1C2C(C1=C(C)N4C1=O)N3O,-19.44369011934755
CNC(=O)N1CC2=CC34CC56C7C(CC1C)C(C1C8(C(=O)OC15C6C28)N3C(=S)Br)C74I,-27.18376778734242
O=C1NC2C3=C4C5=C(SC(=C6C=N6)CC(O)C1=N5)C4=C3N2O,-18.08853243896526
O=C1OC2C(Br)=CC=C3C4=CC=C2C42N=C4N5CC(CC3N15)C1=CC=C(C=NS)C(C3=NS3)=NC2=N[SH]14,-32.672501742583975
C=C1C=CC2=C(C3CC45C(C)=CC6=CC=C4C(C)N3C1C5N6C)N2C1=CC(F)=C1,-17.878225837081757
CC12CN3C4=NC5=C(O1)N1N=C6C(=CC1=NN6Cl)C1=CC(Cl)=NS5=C4C4CN1C(=O)C2N43,-33.84835872004944
CC1=C2C=C(Cl)C3=CC(=C3N3C(=O)C3C)[SH]1CN(C1=NC=C1)CCC2C,-9.798804627363266
CCNC(=O)NCC1(C)CCC23OC4(O)C56CC4(Br)C4(C5=O)C6CCC2(C)C4(C)OC13,-4.50905027764186
CN1CC2OC2(C2CCCC3N=C4C3N42)C2=C3N=C2C2=C4C(=C2N3C1=O)C(=O)N4C(=O)CN,-20.215074707367158
CC12CCNS(=O)(=O)N3C(=O)C45CC6C7N(C8CCC8C(=O)OC3(N67)C41C)C2O5,-32.641449682359315
COC1=C(F)C2=CC3=CC=CN4C(=N3)C(=C1)C(=O)N4CC1CC(CN1)C(NC(C)C)C(C)C(=O)N2,-44.9870761923692
O=C1C2=CC3=C4C(O)=CC5=CC2=CC(O)=CC(=CC(=C5)N14)N3,-26.58848927464303
CC(=O)N1C2=C(C)C(=O)OC(O)C34C(=O)N2C25C6C7OC28CC(C8C13)C4(C)C7C65O,-21.530534242936547
C=C1CCC2OC(=CC3=CC=C3)C=C(CN3C4CCN1C(C)CC43)C2C,-24.340655986936714
COC(=O)C1=CC23C(=O)C4(COC(=O)C4C)N(C4=NN42)C3C1O,-7.032260031620135
***** Iteration 207 *****,-8.095023087350427
COC1(CN(C)C(S)=C(C)C(N)=O)C2C34C5=C6N7C8NC9%10C23N6CCC92C(F)(C87)C1(C5=O)C42%10,-19.218856050793875
CC(O)CC(C)N(C1=CC=C(C(F)F)OC=C1)C(C)C(C)(C)C,-4.017926921269035
CC1=C(N)C=C2N=C3C(S2)C2C4C5C6CC1C1C(=O)N4N3C(C)CCC62CN15,-40.91227559676507
CCN(N=C(Cl)C=CC1=C(OC2C3C(=O)C23)C(C2CC(C)C3CC(C)CN23)=C1)C1=NC=C1C,-1.882601169015686
O=C1NC2=CC=C3C=CC4=C2C2=C(C=C1C=CS3)C(=C2)O4,-21.825932514014184
CC1C2(C)OC34C(=O)C15C16C7(P)CC38OC2C7(C41C)C856,-14.264094728745103
CC(C)=CC=C1C(N)C2=C(CN1C)CC13CC4C5C6CC5C(=O)N5CC1(C2)NC4(CC(=O)C53)C6,-17.005019722888512
CC1=C(C2=CC=N2)C2OCCCC1(OC1=CC(F)=C1Cl)C2=O,-5.8804120809193225
COC1CCC2CC3C(=O)NC(=O)C3(C2)C1O,-8.329987256695938
CNCSC1=C2C3=CC4=C(C=CC(O)=C3)C2=C(Br)C=C2C=CC(=N4)C=CSC(C)C1=C2,-36.56573127109453
CC1=CC2=C3C=C4C=C(C(=C3)C(C)CCN3CCC(C)=C13)N(CC(C)NC2=O)C4=O,-20.68381611639109
CNCN1CC2CN(C(=O)C3=CC=C3C1=O)C(=O)C1(N)CC(C1)S2,-30.279225840603566
C#CCC12C34CC15C1=C6C(NC)=C3N3C(=O)CC7(NC(C8=CC4(F)C83)C52C2(Cl)C1=C72)C6F,-27.518242861994715
O=C1CC2C3CC24OC2COC(C5=NC3=C5OC(=O)C4N1)C2O,-22.160536037248562
CC1=C2C3=CC=C4C5=NC6C#CC6=C(N=C3C(=C1O)C4Cl)C(=O)CCN52,-23.10928829746635
CC1=CC(O)=C2C=C3C4=C5C(=C4)C(=C5C(=O)O1)C(=O)NC(=O)CCC31CN1CS2,-42.07921644379303
COC(=O)C(C)=CC=CC=CC(O)=C(C)C1=C(OC)C=C1N=C(C)C(=CS)NC(C)=O,-0.025731813157203742
ClC1=CN=C2CNC3C4=C5C(Br)=CC(=C4OC5CC13)S2,-20.37825885205635
CC(C)=NC1=C(NF)C=C1C(=O)N1C(F)=CC=C2C3=CC=C(O)C=C(N)C(C)NC2(C)CCC31,-24.73302771304111
CSC1=C2NC(=O)NC(=O)CC3=CC2=NC(C2CC(O)CO2)=CC2=C4C(=O)C(=S=O)C3NC(=C14)C(N=O)=N2,-27.174934971105756
CC12CC3CNC(=O)C4C1CCC(CC2(N)O)N4C(=O)C(=O)OC3,-24.275280773575254
CC1CN2C3CCC4C5C(=O)C6=C(CCC64C2CN2CC5(C3)C2)C(=CC=CN)SC1=O,-21.289672943095546
O=NC1=NN=C2OC3=CC(=C3)C(=C1C=CC1=CC(S)=NC=C1)OC2=O,-9.67887005043838
CCC(C)=C1C=C(N=O)C2=CSC3=CC4=CC(Cl)=C3POC3=C(C=C(C=C3NC=O)OC4=C2)CC1,-27.086588397975596
O=C1C2C3NC(=O)N(CCC4=NC(=NO)N14)C32,-11.731600580031289
CC=CC=C(COC)N=CN=C(NC1=CC(C=O)=C1)C1=C(F)C(OC(=O)C=CC)=C1,-1.0213644816164675
CC1=C2C3=C(S)N4C5CC4(C(=O)OC(=O)N1C23)C5F,-16.058079815990574
CC1=C2C3=NC=C(O3)C(C(=O)NC(N)=O)=C3C(=O)C1NC[SH]32,-8.940893065378647
NCCC1C=C2C(=O)SCC34CC(OCC1)C(C3)C1=CC3=C1C4CN2C3=O,-30.067420026014076
CC1=C(CN2C(=O)CCC2CNC2CCCCC2)N2N=C12,-0.6763309055146025
CC1=C2C=C(C(=O)C34CC3(C)C4C3=NC4=C3O4)C2=C1,-1.575257937323708
CC1=C2C3=C4CC5(C)CC2C2C6C(=O)N4C3CC(S1)C625,-18.874015427919492
CCNC(=O)C1=C(OC)C2=C(C=C2)CN(C2=CC=C2C(=O)F)C1,-4.999083623217907
CC1=C2CC(O)CCC3CCC3N2C=C1C(F)F,-7.454512983930233
C1=CC2=C3OC4CC4CCC4=CC1=NC1=C(C=C1)C(=C3S2)O4,-36.43261742306759
CC(C)NC1COC2=CC=CNC3=C(F)C4=CC=C2C#COC12COC(=C3CC4C)C2,-32.66699999849502
COC1CCCN2C(=O)C(C3=C(F)C(Cl)=C3)=CC=C1C2=O,-4.7734876122058925
CC1=C(SC23CCCN(C)CCN4C(=O)C(OC4CO2)C2=CC=CC4=C3C4=N2)C=C1,-35.585424390132964
CC1CC(=O)N2C3=C4C5=CC(=C6C=C6SCN=CN=C4CC(CO)C12)C=CC1=CC3=C15,-49.60360208194103
CCCCN1CC2OCC3=NC4=CC=C(C=C(F)C4=C3C(=O)F)C21,-15.84546786293948
CCSC1=C2C=C2N(CC)COC(=O)C(N2CCOC(=P)CC2=O)=CC=C1,-19.112376667713143
CCCC1C2=C3CN4CCCOC5C(O)C6C7=C8N=C7C67ONC1(C(=C38)C4C)C257,-34.11822495881605
CC1CCC2NCOC3=CC=C(C=CC=C3O1)CC2C,-23.970467193200204
CCOC1=C(C=C2SC(C(N)=O)C2=O)C=CC=C1C,-0.44832236435057804
CC1=NC2CC2C2=NC3=C2C2=C3C3=C4N=C5C2=CC(=CC=C(F)N(C)CC1C)N=C3C(=O)N54,-60.122578211852215
CSC1=C(C2=C3C=C2C=CC=CC=C3C)C(=O)OC2=C1C(C(F)(F)F)=C2,-10.481173490078332
CC12NC3=CC=CC(=C3)NC3(CC4CC43)C34C=CC=C1C1C5=C6C=C(N1C63Br)C(F)(C4=O)C(=C5P)O2,-32.23830869999223
CCC1CN2CC2COCCC2(C)C(=O)C1=C1N=C12,-24.702426393845283
C1=CC=C2CN3C4=CC2=C2OC4=C3C3=C(OC2=CC=C1)O3,-35.24054029544455
CC1CC(=O)N2C(=O)C3=CC=C4C5CN6N=C(C=CC=CN=C16)C32CC45O,-29.92805672576497
CC1=CC(F)=CC=C(OC2=CC=C2)C=C2C(C)=C12,-8.893171783789787
NNC1=C2C3=C(C(F)=C3C1=C1C=C3CN4C(=O)C5=CC(=C5)C34C1(F)F)S2(=O)=O,-8.246513322971957
CC1=C(Cl)C2=CCC3OC4=C(Cl)C5=C4C=CC(=CC=C1C=CC=C53)O2,-29.707160598595202
***** Iteration 208 *****,-8.095023087350427
O=C1CS(=O)(=O)C2=CC=C2C=CC=COCCCS(=O)(=O)C2=CC=C2N1,-41.34925198714865
CC1CCNC2=C3C(=C2F)C(=O)N(C1)C(=O)CC3OCCN,-21.926678287373598
CCC1=C(OC)C(F)=C2SC=NC(=O)SC2=CC=C1,-6.022444467551484
CN1C2=CC3=CC=C(C=CC4=CN=C3OCN=C41)C=C2Cl,-28.489614568789577
CC1C(=O)N[SH]1C1(OC(Cl)C2=C(F)S2)CC1,-3.3239904670302023
OC1=CC=C2[SH]3CC4C5CNC(C=CN=C1)C24CC53,-19.26746281662836
CC=CC1=NOCC1=C1C=C(C)C(N2COC3=CC(=C3)NCC2C(=O)OC)=C1,-13.951156727774686
CCC1C(F)N2CC3(CC=C4CCCN4C(=O)CO3)N1C1=C2C=C1Cl,-10.530632057448575
CCN(C)C(C)C1=CC=C2CC(C)NCC3=C4C=C(C=C3N=C2SO4)N1,-16.83934861545749
C[SH]1C=CC=C(C2=C(C#N)C3=CC=C(C3=O)C3=CC=C2O3)C(=O)NC(S)=C1,-13.759073659406823
CC1CC23CCN4CCC1NOC2(CC4)CCN3C1=CC(Cl)=COC1,-15.636858376099713
CC(C)C(=NC(F)(F)F)N1C(=O)C2CCC(C)(NC3=CC=C3F)C21,-1.6894962090933943
CCC1CC23C4=C5OC5=C4N4CC2(C)SCOCC1C43,-14.214274053212572
CNC1=CC2=C(P)C3=CC4=CC(C#N)=CC(=C4OC)OC(=C(C=CC=C2)OC1=O)C=C3C,-29.472931541026252
CC1C2CC3N(C2)C(CC2CCN21)C3(P)CS,-14.857853364955279
CC=C(N)C(NC(C)C(C)=CC)=C(C(=O)N1CC1)C(C)C,-0.9663935761597
CCNCC1=CC2=NC(=C2)C=C2OC#CC(=C2F)OC(F)=C1,-24.509507219034575
CCC(C)S(=O)(=O)N1C2=CC(C)CC13CC3N1CCC23CCC3C1=O,-11.394157424664627
CC=CC=C(O)C=C(CC(CCSC1=NN1)S(=O)(=O)C(C)CC)C(F)=CC=CC1=CC2=CC=C21,0.8105735489468842
CC(S)C1=C(C(F)=NC2=C3CCN3CCC(=NC(C)C(C)O)N2C(=S)C2=CC=C2)C(=O)N=C1F,-5.632183382911757
C=CC1=CC=C2SC=C3CCCC(C4=CSC=C4)N4C(=C34)NC2=N1,-5.485314934814574
CC1=C2C=NC=C3C=NC4=CC2=CC(=NC=C4C=CC(O)=C3)N2N=C(C3=CO3)C2=N1,-42.28556983765883
CC=C1C=C(N2CC(C)C2)C=C(NC(C)C(C)=CC(=O)NCCCCN)C(=CC2=CC(F)=C2)O1,-3.9891704413789855
CC[SH](C)NC(=O)C(C)C(C)N(Cl)CC1CCCO1,-2.326532747491142
CCC(C)NC(CNC(CC1CO1)C(=O)[SH]1C2=CC(C)=C21)COC,-2.8456616382889246
CC(O)=CC1=CN2CC3CN(C(=O)N1)C1C(C(C)N3)C12,-12.638474235908724
CC(C)OC(C)(C)C1=C2C(=C(C3=CC=C3F)C(Cl)=NO)N21,-0.4201635196875323
CNC(C)C1NC1CC1SCC1C1=CSC(=NF)C(=CC(F)=NN)OC=C(N)C=C(C)C=C1,-24.426060193254802
CNC(C)C(=NO)C1(C)CCC2CCC(C1)N(C)C(=O)C1=CC=C12,-16.498835786352302
FC1=C(Cl)C(F)=C1Cl,-0.2162475959742498
CC1CN2CC3=C(C=C3O1)C(C)CC1(CCC1C)C(C)C2,-24.068347506389767
CC(=O)NCCC(=O)C1=C(C=C(Br)N2CCS2(=O)=O)C1=CC1=CC=C1,-1.5505292757469076
CC1(C)OC2CC3CC1(O)N1CC321,-5.464099603372681
CNC(=O)C1=C(C)C=C2OC(C)C3C2C32C(=O)CC2(P)N1C1CCC1,-10.334834793555085
CC(=O)N(C)C1CCCC(=O)N2CCN(C1)CC2C,-17.0641709839865
CC1C(C(F)=S)[SH]2(O)=[SH]3(CC(C)(C)C=N3)C34CN5CC(CCN1CC2)N3C51C(C)C4C1C,-33.87185509259354
C=CC=CC(F)=CC=C1C=C2C3=CNN=C(C)CC4C3CC3C5C(C6=CC=C6O1)C5N4C23,-15.916195976502488
CC(O)CCC(Cl)C1=C(SC(N)=S)C=C1N1CCOCC1=O,-2.0778703765728723
CSC=C1N=C2N=C3C(=CC=C1O2)C(C)(C=O)CN3C(=O)Cl,-10.972736569137277
O=C(NC1=CC=C1)N1CC(CCI)C2=C(Br)C1=N2,-1.9095519084657862
COC(C)=CC(Cl)=CC=C(F)C=C(F)C=C(F)F,0.31031674328159653
CN1C=C(N=C2C3C4C5C6=C7C(=O)N8CCC(C(CCC8=O)[SH](N=O)#CN64)C23N75)C1=S,-34.935058999602916
CN1N=C2NCCCC3=C4C5C(=O)ON=C5C5=C(C31)N4C2=C5,-19.49851594945615
CC1=CC=C1SC(=O)N1C2=CC=C(C=NO)C=C21,0.34232844470015755
BrC1=CC2=CC=C1[SH]1C3=CC4CC1=NC(=CC=CC=CS3)[SH]24,-17.757436590722534
CC1CCCNC2=CC3=C(F)C=CC=CC(=CC4=CC=NN1C(=O)C4)C(Cl)=C2C(=O)N3,-31.597269413589427
CC1=CC=CC2=CC=C3C(=CN2C=N1)N3C,-6.2962563544294
CICC12CC(C)C3=CC=C3C=C(C(C)=C1F)C2C,-8.584764357098294
CC1CNC2C3CCC2N2CCN(C)CCC2CCN13,-17.7362857912751
CCC1=CC(=CC=C2C3=NN(CC)C2=N3)C(C)=CC=CC(N)=C1F,-12.171651880459297
CC1CCN2CCC(C(=O)N1)N(CCC1=C3C(F)=CC=C3N1O)C2=O,-14.029998253719093
CC(C)NCC1SC2CN3C(=O)CC3(C2)C(C)S1,-7.6022416078883595
CCN(C)CCC1=CC2=C(C=CC=C2C(C)=CF)C(=NOC)N1,0.3777140065970524
CC(N)C(C)(COC1=CN=C1)C1=C(Br)C2=C1O2,-2.4026342012015607
CCCNC1=NC2=CC=CC3=CC(=C2OCO)C2N4CCC4CC4C(=O)N(C5CC6(CCS1)CC56)C342,-30.98403304143414
CCC1CC2CCSC(O)=CC(O)(S1)C(=O)N1COC2CC(OC)C1,-28.687565175062012
CC1C2OC(C3=CC(F)(F)[SH]3C)CN1C(=O)N1CCCOC2C1,-7.882908763033305
CSCC12CC3CCC4(C)C1N(C3)C(N)=NC4(C)CC2C,-17.645611211198567
CC=C1C2CCN2C(C2=CC(F)=C2Cl)=C2C(=CC(F)(F)F)N12,-0.6978703829232376
***** Iteration 209 *****,-8.095023087350427
CCC(=O)OC1=CC=C1S(=O)(=O)N1C(=O)C2CN(C2)C(=O)NC(C)C1=O,-14.931903544608009
O=C1ON=C1C1=CC2=C(SC=C3C=C3)NC2=C1,-1.9639392784295895
CC(C)CN1C(=O)OC2=CC3=C1C(=C2)C(Br)=N3,-4.58029488335926
CC1=CSC=C2C(=O)N(C(=O)C3(C)OC(=O)C4CCN4C3=O)C2C1,-6.805881698484468
CCN1CCCN2CC(=O)C3=CC=C4C(=CC5=C(C4=C5F)C3C2=O)C(C#N)=C1F,-28.072766316975983
CC1=C2C3=C4C5=NC6=C4C4=C1N5C1C(Br)C2C1N3C(=O)C4=C6,-20.901240399889325
CC(OC1=CC2=C3ON=C4C=C5C(C(C=O)C2=C(C=CNC4=O)S3)C2OC5N2C(=O)C2=C=C=C2S1)C(=O)O,-28.86139033766735
CSCC1(C(C(O)C(=O)NC(=O)SC2=CC=C2)N2CC2=O)CCC1,-2.4008839307632504
CCNC1=NN=C(CN[SH]=O)C=C(N2CCCC2C)S1,-6.493224981625323
CCN(C)C1=CC(C(=O)O)=C1C1=C2C=CC=C2N1C,-1.19784439012744
CCNCC1=NC=C1N(C)C12CC1=C(S)C(N1CCC(C)C1)=NOC1=CC(=C1)O2,-17.68527466208493
CCN(C)C1=CN=C(NC(=O)S(=O)(=O)C(C)C)C2=CC(=O)OC(=O)C3=C(N=C3)C(=C2)N1C,-14.206528142034246
CC(CCN)=[SH]C1=CC=C2C(=O)CN3C(=O)C4=C2C2(N)C(=O)C3CCN2CCC14Br,-33.825559432609836
NCC(=O)N1CCCNC(=O)C2ONC3C4CC4CC231,-12.665645677138137
CNC(=O)C1=C2C3=C(C=C1)OC1=C(Cl)C3=C1N(C)C2C,-15.81014459583489
CNC(=O)N1CC(P)CN(C(=O)OC2CN(C(=O)C3=CC=C3)C2=O)C(=O)C(F)C1,-11.072822909117527
CCNC(=CC=C(OC)C1=CC=C(NC)SC(C(=O)C2=CC3=C2C(=O)N3)=N1)C(=O)OC1=CC=C1,-5.386988976461642
CC1=C(OC(=O)N=C2C3(I)OC4=C3C2(CF)C(=O)N4Br)CN1C,-6.448282551851149
CC1=C(C)N2C(=O)COC(=CC(=O)NN=C(N)CC=C1)C(=O)C(C1=C3C(OCl)=C31)C2=O,-35.80179295253248
O=C1OC2=CC3=CC=C(C=C4CN3C=CC4=C2)NC2=CC1=C2,-25.042512101608516
COC1=CC=CC=C2C(=O)C1=CC=C2C1=NC(C)=C(C)N1C(N)=O,-15.414853845587139
C=CC(C)=CC=CC=C1OC2=CC=C3C=C2C(=N3)C2=NN=S1(=O)[SH]2(=O)C1=NC=NC2=C1SC(C=NN)=C2,-20.25172937230944
CCCNC1=NC2=CC3=NC(=C2)C=C(C=NC(=O)C(C)=CC=NC=C1)N=NS3(=O)=O,-52.22506291577553
O=C1C2=CC3=C(S3)C(CN3CCN1C1=NC3=C1)C1CN1C(=O)O2,-29.662625341396257
CCC(=O)CC1=CC2=C3C(=O)N4C(=O)N=C4N4C(=O)C3=C(C=C24)N1,-13.768167746332882
CN1C(=O)C(=S)N(CCN)CCNC2=C(C=C3C=C4OC(=C34)C1=O)C(Br)=CC=C2F,-29.496262832285844
C=CC1=CC2=C3C=CC4=CC=C4OC4C(=O)N2C(=I)C(=C2NC5=C2C4=C5)C3=N1,-24.707646627661102
CNN=CC1=C(S(N)(=O)=O)OC2=C3C(C(=O)N4CC4=O)=CC3=C(F)C(=N2)N(CCO)C1=O,-12.198491824061144
CCC(C#N)C1CCC(=O)N2C3=NC1=NC(=O)C#CC2C1=CC3=C1,-22.93999836139722
O=C1C2=C3C(=CC=C2Cl)N=CN1CC(=O)N1CC1C1=CC=C13,-20.57890752036537
CCN(C)C(=O)NC1=NN(C(=COC)C(C)N)C(=O)C2=C(OC3=COC3=O)C=C2C(=O)OCN=[SH]1,-22.416097612796847
O=C1C2=CC=C3C=C2C2=C3C=C3C=C3N1S2(=O)=O,-12.741274019678688
CC(Cl)=C1C2=C(F)C(=C2)C1(C)OC1=CC=C1,-1.6267145411963655
FC1=C2OC1=C2F,-2.3701926351794946
CC1CC(C)N2C=NC3CC34CC(=C2)C2C3=NN=C5N=C(C5=C1N(C)C=N3)N24,-49.63273772485818
CC1C(O)=C(C2=C3C=C3N3CC23)C2CNC12,-3.5520236549783664
COC(C)=NN1C(=O)C(=O)N2C3CSCC4CC1CN(C)C(C)C3C42,-19.23805948415055
CCNC(=O)C=C1OC2=CC(Cl)=C2C(=O)N2C(=O)C(C)(Br)C2CNS(=O)(=O)C1O,-22.434802897923745
CCN(CC)C(=O)C1=C2C=CC=C3N4CC(C)C5=CC(=N1)N5C3(C)C24,-17.579557235701067
CC1=CC=C1OC1=C2C3=CC=C(C4=CC=C4)N(C)C3C(=O)N2C1=NC1=CC=C1,-1.3821651390469771
NC(=O)CC1=C2C=C3C4=C2OC2=C(C=C2N)N2C(=O)NN=C4N1C(=O)C2N3C(=O)C1=CC#C1,-17.773668191894114
O=C1NC2=CC=C2CN1C1=NC2=C1C1=NN(Br)C2=N1,-3.329853679703509
CC=C1N2C=C3C(=NC(N(C)N)=CN=C4OC4C45NC6C7=C8C9=C%10C(=C9)N(C7=C=CC4=C62)C(C)=C5N%108)C[SH]31,-58.31091940973131
NCC12CC3=CC(F)=C3C=C3N=C1N1C4OC5C(N6C(=O)C(P)C2C36)C51C4=P,-13.205342680810382
***** Iteration 210 *****,-8.095023087350427
CC1SC2=C3C=C2N2C4=C3C3=C4N2C31F,-16.243815917654278
CCN1CC(C)OC(CN)=NNC2=CC=C1S2,-17.310775049144574
COC12C3=C(F)C=C3OC3CN4C#CC(C31C)C42F,-12.977207203418498
CC(CF)N1C2=CN=CC=C(Cl)C3=C(I)C=CC2=C31,-10.701308895237343
C=C(S)CN(C(C)=O)C(=O)C1=CC2=CC2=CC(C)N(C(=O)C2(P)C3=C4C(=C3F)C(=O)N42)C1=P,-10.181773965232551
C=C(Cl)C1=CN=C(N)C2=NC1=CC=C(C(C=O)=CC#N)S2,-16.53912596896195
COC(C)=NC(=O)C1=C2C=C1N1C(=CC=NN)C(Cl)C(C(=O)O2)C(Cl)C1C,-15.61795263306773
O=C1NC23CNCCC4=C1N1C4C2C2CN(C(=O)C=C4C=CC=C(C3)N4)C21,-42.406910790487764
CC(C)NC(C1=NN1)=[SH](=O)OC(=O)C1=CN=C1OC1CC(C(N)=O)CC1C,-4.863931590178433
BrC1=CC=CC2=C3N=C2N2C=NC=CC2=NN=CC3=C1,-25.042898170149865
O=C1OC2=C3C(=C4N=C2N14)N1CCC2CCN(C1=O)C32I,-9.316086119565792
CC(F)=C1C(=S)N=C2C(=O)OC(C)C1=CC=NC(C)C(=O)N(N=O)C1=NN=C2S1,-32.07202782059792
CNC(=O)C1=CC=C1S(=O)C1=CC=C2C3=CC3=C1N2C(=O)NC(=O)NCC(C)C,-4.198970566226153
CC(S)=NC(=CC=C1N=C1OC1=NC(C#N)=CC=C1Cl)C1=CC=C1,-0.17645178985801868
CCOC1=CC=C1C1C2=NC3=CC=CC4=NOC3CN2CC(=O)N1C4,-19.04750770964278
CC1=C(C)C2=CC=C3S(=O)CCC45CC2(CC34N=S)NCC2=C(N=C2O5)S1,-24.96994336381829
C[SH]1C2=CC=NOCC3(C)NC4=CC=C4N=C(N=C1S)N23,-10.995339621630194
CC1=C2C3C[SH]4#S5(C)C6=C7C=C(O3)C7=C6C45C(=O)N2C1=O,-15.14375947700642
CC1CC2=CN=C3C4=CC=CC2=NN3C2CCNC1=CC=C4C2,-24.75892230193261
O=C1NC2C3CN(C(=O)C4=CC=CC5=CC=C(C=C54)O1)C32,-20.35287666300976
O=C1OC2=C(C(NO)=CC=NC=C(O)CC3N(C1=O)C1C(=O)N31)C1=CC=C2O1,-32.8582382473832
CNC(=O)N1C2=NN3CNC(=O)C=C4C(=O)N4CC(=C2)N=C1C3=O,-34.23466678425528
CC(=O)N1C(=O)SCC2=C(C3=C4C=C3N4C(=O)C(F)(F)Cl)OC1=C2,-5.1768630387254015
O=C1C2=C3C=C(C4=C(C=C4)N1CC2O)N3Cl,-10.439523174731466
CNC(=O)C(=CBr)C1=CC=CC(OC(C)C(=O)NN)=CC(C#N)=C(Cl)O1,-11.772741012018207
CC1C2CN3C(=NN)SC4=C(C2=N4)C3CC1(C)O,-8.508794392383438
N#S1(C23CC4CN(C2=O)C4(C2=NC=C(N)C=C2C(=O)O)C3)C(F)=CC2=C(Cl)C=C21,-3.200819946671788
CC(O)NC(C)C(O)C1SC(=S)C(=O)N1CS(=O)(=O)N1C2=CC=NC1C(=O)NC2=O,-7.091990467048012
O=C1CC2(CCC2)N2CCC(C2=O)N(C2=CC2P)CN1,-15.346787830584201
CC1OC2CC(Cl)C(=O)N3CCC4C2CC4(C3)NC1Cl,-23.231467113273624
CC1C2=CC(=C2)OC2C3=CC=CC=C(O3)C(=O)N2C(=O)C1C#N,-15.116021548569357
O=C1CCC2C3OCCC4(CCCNCCN4)C3N12,-11.025701787423952
CC1=CC2=C3CC(C)(NC(=O)NC(=O)CN2C1=O)C(C1=CC=CC=CC=N1)=N3,-21.099285464034267
CCCC(=O)C12NC1C(=O)N2C1CN2C(=O)C1=CC1C2=NOS1(=O)=O,-10.25156950627038
O=C1C2N3CCN1C(=CC1=NC(F)C4(O1)C1=CC=C1N24)C3=O,-17.543954854933105
CC=CC(=O)NC(=O)C(=CC=C(Cl)C=CC=C(Cl)C1=CC(I)=C1Cl)C(F)F,1.0305370934779419
FC(F)(F)F,0.6418788904297983
CC1CC2C(=O)NCC(CN3C(=O)C4=CC=C43)SC(=O)N12,-9.708370444466372
O=C1NCC2C(CO)=C3C(=NC4=CC=C14)NC32,-19.888191305001897
N#CN1C2C(=O)N(C3CC3)C1C2=CC(F)(F)F,-3.710580371842821
O=C1NC(=O)C23C=C4C(=O)C(CC2)C2=C3C4=CC1=N2,-11.569239680211155
O=C1NC(=O)C23C4=C2[SH](=O)(P)C(=NN14)COCC3C(F)F,-23.552972345034853
COC1=CC=C1OC1=CC(C2=CC=C(OC)[SH]3C(C)=C3C(=O)N3CC23Br)=CC=C1,-11.641139576204246
O=C1C(Cl)=CC=C(O)C=CC=CC2=CC3CC3N1C2=O,-23.932930219954514
O=C1NCC(O)C2=CC(C(F)(F)F)=CC=C3CCCN(C2=O)C1=N3,-24.081767371603366
COCCN1C2=C3N4C5C1C41N4C(C2)C2(NC(=O)C342)C51F,-12.579817032374137
CC1=CN=C2C3=CC4=C5SC6C(=C(C#CN1)N4C(C)=NC(=O)N5C1=NN16)N32,-26.15655588735065
CC(=CC=C1N2C(=O)N3C(=O)CN(C)C(=O)C(=O)NC13C2=O)C(=O)O,-12.520067995590583
NCC1CCC(=O)N(C(=O)N2CC(=O)OC3=C(C=C3Cl)OCC2=O)CC1,-13.46758415748524
CCC1SC2=CC=C3NC4C(=O)NC3=NC=C1C=CC=C24,-21.512394270753106
CCN1CC(=CSC(=O)NC2=CC=C3C=C4CN3C(=O)C4=C2)C1,-9.714743375911375
CNC1CC2(C(=N)O)NCN3CC4=CC=C5C=C(N=C41)C1=C(O1)C1=CC2=C1C5C3,-37.26642252429343
COC(=O)C1=CN=C2C(NC=O)C3COC14C(C1=CC(=C1F)ON24)C3N(C=O)CC(N)=O,-11.555902649511511
C=C(C)N=C1N=C2C3=NC=C4C=CC5=CC=CC=C(C(=O)SC3CN2C1=O)C(=C5)C(=O)O4,-24.981136266947775
***** Iteration 211 *****,-8.095023087350427
O=C1OC2=NC(=C1F)C2=O,-2.80112128478866
CC1=NN=C(NC(=O)CO)CCN2C(=O)C3=CC=C3C=C12,-10.865197760922113
CCC1(CO)N2CC34CC(C)N3CC(C2C)C41P,-5.6253165841100685
CC12OC3=CC=C(C(=C3)C(=O)NC1=O)C13C4CC(C5C2N51)N43,-17.278177304055284
CC(N)OC1=C2CC3(C)N=C4OC2=C1SC3=NC4=C1C=C1,-10.823542605596174
O=C1OC1=O,-0.8659749790268032
